channel_name,num_spikes,cell_type,PSNR,eig1,eig2,eig3,converged,PSNR1,PSNR2,weight1,weight2,inner_product
76a,"[1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 2 1 1 3 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1
 1 2 2 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1
 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1
 1 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1
 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2
 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1]",OFF,10.846084988834091,1.0926498053340568,1.0455576598640566,1.0275882290375902,True,10.763140791090064,6.51921474905641,0.955987439110868,0.04401256088913193,0.3929693813414743
76b,"[1 1 1 1 1 1 1 1 3 2 1 1 1 1 2 1 2 1 1 2 1 1 2 1 2 1 1 1 2 2 1 1 2 1 1 2 1
 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 2 1 1
 1 1 1 2 1 1 2 3 1 1 1 2 1 3 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 1
 2 1 1 1 2 2 1 1 1 1 2 2 1 1 1 1 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 2 1 1 3 1 1 1 1 3 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 2 1 2 1 1
 1 3 2 1 1 1 2 2 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 2 2 1
 2 1 2 1 1 1 1 1 1 1 1 1 2 2 1 2 1 1 1 1 1 1 1 3 2 3 1 1 3 1 2 1 1 1 1 1 1
 1 1 2 1 1 1 2 1 1 2 1 1 1 1 1 4 1 2 1 1 1 1 2 1 3 1 1 1 1 1 1 1 1 1 1 1 1
 1 2 1 2 2 1 1 1 1 2 1 1 2 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 2 1 2 1 1 1 1 1 1 1 2 1 2 1 1 1
 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1
 1 1 1 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1
 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 2 1 1 2 1 1 1]",ON,11.651791437260272,1.2853153217764652,1.2415272291860517,1.2253401154993184,True,11.335658351990238,6.029136459335828,0.9350891950883431,0.06491080491165702,0.19571244358478398
77a,[3 3 2 ... 1 2 1],unknown,8.9303137129515,0.4038604347047216,0.40359932575203933,0.3978399498249172,True,5.71710459442789,6.037713896493558,0.4961907680109114,0.5038092319890884,-0.23591308711833464
77b,[2 1 1 ... 1 1 1],unknown,11.725080527270196,0.6601196245499513,0.6429118835196116,0.6363193520836858,True,11.360397192401143,7.66596195994892,0.9613153686821415,0.038684631317859076,0.11049930714374236
83a,"[1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1
 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1]",unknown,6.5314057097262195,1.7333980255906967,1.6009378032749717,1.5013084278996374,True,5.60994922516451,6.383757515562712,0.050239393576690675,0.9497606064233095,0.012369791666666685
83b,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2
 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",OFF,8.485215299898163,2.142488761591541,2.0159427295247303,1.9656031295661285,True,4.442683927693849,8.62420223896732,0.03227764730852971,0.9677223526914703,0.09202453987730087
83c,"[3 2 3 4 2 1 1 4 3 3 2 2 2 2 2 2 1 1 1 1 2 1 3 2 1 1 3 1 2 1 2 3 1 3 1 1 1
 1 3 1 2 1 1 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 2 2 1 2]",OFF,9.311436330254244,5.341463910149481,5.02524625369804,4.3105055639196115,True,3.3187454439774227,9.29901826185191,0.04477611940296099,0.9552238805970391,0.5639063906390638
85a,[1 1 1 ... 2 2 2],OFF,22.07524173219952,0.587529449613861,0.5361287246223828,0.5219261486614077,True,20.052369889576617,9.541087663780948,0.6351272617651603,0.3648727382348412,-0.07841523587669806
85b,[2 1 1 ... 1 1 1],ON,11.494061431133188,0.6781356777775092,0.5970151006411782,0.5817178095477628,True,15.824142949818222,14.934012472248048,0.513972740089347,0.48602725991065276,-0.39363257996165874
85c,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1
 1 1 2 2 1 1 1 1 1 3 1 1 2 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 2
 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 2 1 1
 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1
 1 1 1 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 2 1 1 1 4 1
 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1
 2 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1
 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1
 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1
 1 1 1 1 1 2 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1
 1 1 1 2 1 1 1 2 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2
 1 1 2 1 1 1 2 1 1 2 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 2 2 1 1 1 1 1 2
 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2
 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1
 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 2 2 1 1 1 1 1 1 1 2
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 1 1 1 2 1 1 1 1 1 1 1 2 1 1
 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1
 1 1]",OFF,17.004163800743147,0.9581925772068463,0.900034980039724,0.874321639282017,True,16.78101896953246,6.056468928722096,0.986292497988951,0.013707502011048027,0.36798400216919736
86a,[1 1 1 ... 2 1 1],ON,15.758077085861698,0.4602818097106412,0.45931138766242996,0.4520948465982425,True,8.079246738229509,10.058846006179992,0.49155504150815277,0.5084449584918473,-0.19517711894917222
86b,"[1 1 1 1 1 1 1 1 2 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 2 1 2 1 2 1 1 1 1 1 2 2 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1
 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2
 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1
 1 1 2 2 1 1 1 1 1 2 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1
 1 2 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 1 1 1
 1 1 1 1 1 2 2 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 2 1 1 1 2 1 2 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1
 2 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1
 2 1 1 1 1 1 2 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 3 2 1 1 2 1 2 1 1 1
 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1]",ON,18.157274833023113,1.1841585659855485,1.007756446732257,0.9815904693466875,True,18.454054364686236,9.34130260277889,0.9034225017467324,0.09657749825326602,1.0178531073446329
87a,[1 1 2 ... 2 1 1],ON,10.41700467702318,0.5262408957709087,0.5241221728940721,0.5193405636025541,True,8.373995648472794,6.017472975591402,0.50062411451218,0.49937588548782025,-0.21512118069208763
87b,"[1 1 1 4 2 1 1 1 3 1 1 1 1 2 1 1 2 3 2 1 3 1 1 1 1 1 5 2 2 1 3 1 1 2 2 1 1
 1 1 3 3 2 2 4 1 2 1 3 1 1 1 1 1 1 1 1 2 5 2 2 1 2 2 1 1 2 3 1 2 2 5 4 3 1
 1 1 2 1 1 1 7 2 3 1 3 1 1 1 4 1 1 3 1 2 3 3 2 2 4 2 1 2 1 2 1 2 3 1 1 1 2
 4 1 1 1 4 1 1 2 1 3 1 1 2 1 2 3 2 1 1 1 1 1 1 1 2 1 1 2 1 2 1 1 1 2 1 1 2
 3 1 3 1 2 1 1 2 1 1 1 2 1 2 1 1 2 3 1 1 1 1 1 1 3 1 3 2 1 1 1 1 1 1 1 1 1
 1 2 3 1 1 1 3 3 1 1 1 1 4 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 1 1 2 2 1 1 2 5 1
 1 3 2 1 1 1 1 1 1 1 1 3 2 2 5 1 2 1 1 1 1 3 2 1 1 1 1 2 1 3 3 1 1 1 1 1 1
 1 3 1 3 1 4 2 2 1 1 1 3 1 1 1 1 1 1 1 1 1 2 2 2 1 1 1 2 1 1 1 1 1 1 1 1 1
 3 1 2 2 2 1 1 1 1 2 3 1 1 1 1 1 1 1 1 1 1 1 4 1 1 2 3 2 1 1 1 1 3 1 1 1 1
 1 2 1 4 2 1 1 1 1 1 3 1 2 1 3 2 1 1 1 2 1 1 1 1 1 2 2 1 1 1 1 1 1 3 1 1 2
 1 1 2 1 2 1 2 1 1 1 1 3 1 2 1 1 1 2 1 4 1 1 1 1 1 1 1 1 3 2 1 1 1 2 2 1 1
 1 1 1 2 1 1 3 3 1 2 1 1 1 1 1 2 6 1 2 1 1 1 1 1 1 1 1 3 2 1 1 1 1 1 1 2 1
 1 1 2 1 3 1 1 1 1 1 1 1 3 3 3 1 1 1 1 2 2 1 2 1 2 1 1 1 1 4 2 1 1 1 1 1 2
 3 1 1 2 2 1 1 2 1 3 1 2 1 2 1 2 1 1 2 1 1 2 1 2 1 2 1 1 1 3 1 1 2 1 1 1 3
 1 3 3 2 1 2 1 2 1 2 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 2 2 3 1 1 1 1 1 2 1 1
 3 1 1 1 1 3 1 1 2 1 1 1 1 1 1 2 1 2 2 1 1 1 2 3 1 1 1 2 1]",OFF,12.783645765539644,1.370324967214543,1.3072846209510793,1.2332419702707857,True,12.633621404028704,7.161633399204289,0.9471481408833068,0.052851859116693226,0.7948765225164827
